0,0,0,-0.001041667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001041667,0,0,0,0,0,0,0.001851852,0,0.001851852,0,0.001851852,0,0.001851852
0,0,0,0.001041667,0,0.001041667,0,0.001041667,0,0.001041667,0,0.001041667,0,0.001041667,0,0.001041667,0,0.002083333,0,0.001041667,0,0.001041667,0,0.001041667,0.001851852,0.001041667,0.001851852,0.001041667,0.001851852,0.001041667,0.001851852,0.001041667,0.001851852
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001041667,0,0,0,0,0,0,0.001851852,0,0.001851852,0,0.001851852,0,0.001851852,0,0.001851852,0,0.001851852
0,0,0,0,0,0,0,0,0,0,0,0,0,0.001041667,0,0,0,0,0,0,0.001851852,0,0.001851852,0,0.001851852,0,0.001851852,0,0.001851852,0,0.001851852,0,0.001851852
0,0,0,0,0,0,0,0,0,0,0,0.001041667,0,0,0,0,0,0,0.001851852,0,0.001851852,0,0.001851852,0,0.001851852,0,0.001851852,0,0.001851852,0,0.001851852,0,0.001851852
0,0,0,0,0,0,0,0,0,0.001041667,0,0,0,0,0,0,0.001851852,0,0.001851852,0,0.001851852,0,0.001851852,0,0.001851852,0,0.001851852,0,0.001851852,0,0.001851852,0,0.001851852
0,0,0,0,0,0,0,0.001041667,0,0,0,0,0,0,0.001851852,0,0.001851852,0,0.001851852,0,0.001851852,0,0.001851852,0,0.001851852,0,0.001851852,0,0.001851852,0,0.001851852,0,0.001851852
0,0,0,0,0,0.001041667,0,0,0,0,0,0,0.001851852,0,0.001851852,0,0.001851852,0,0.001851852,0,0.001851852,0,0.001851852,0,0.001851852,0,0.001851852,0,0.001851852,0,0.001851852,0,0.001851852
0,0,0,0.001041667,0,0,0,0,0,0,0.001851852,0,0.001851852,0,0.001851852,0,0.001851852,0,0.001851852,0,0.001851852,0,0.001851852,0,0.001851852,0,0.001851852,0,0.001851852,0,0.001851852,0.001041667,0.001851852
0,0,0,-0.001041667,0,-0.001041667,0,-0.001041667,0.001851852,-0.001041667,0.001851852,-0.001041667,0.001851852,-0.001041667,0.001851852,-0.001041667,0.001851852,-0.001041667,0.001851852,-0.001041667,0.001851852,-0.001041667,0.001851852,-0.001041667,0.001851852,-0.001041667,0.001851852,-0.001041667,0.001851852,0,0.001851852,0,0.001851852
0,0,0,0,0,0,0.001851852,0,0.001851852,0,0.001851852,0,0.001851852,0,0.001851852,0,0.001851852,0,0.001851852,0,0.001851852,0,0.001851852,0,0.001851852,0,0.001851852,0.001041667,0.001851852,0.001041667,0.001851852,0.001041667,0.001851852
0,0,0,0,0.001851852,0,0.001851852,0,0.001851852,0,0.001851852,0,0.001851852,0,0.001851852,0,0.001851852,0,0.001851852,0,0.001851852,0,0.001851852,0,0.001851852,0.001041667,0.001851852,0.001041667,0.001851852,0.001041667,0.001851852,0,0.001851852
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001041667,0,0.001041667,0,0.001041667,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001041667,0,0.001041667,0,0.001041667,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001041667,0,0.001041667,0,0.001041667,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001041667,0,0.001041667,0,0.001041667,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001041667,0,0.001041667,0,0.001041667,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.001041667,0,0.001041667,0,0.001041667,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001041667,0
0,0,0,0,0,0,0,0,0,0,0,0.001041667,0,0.001041667,0,0.001041667,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001041667,0,0.001041667,0
0,0,0,0,0,0,0,0,0,0.001041667,0,0.001041667,0,0.001041667,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001041667,0,0.001041667,0,0.001041667,0
0,0,0,0,0,0,0,0.001041667,0,0.001041667,0,0.001041667,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001041667,0,0.001041667,0,0.001041667,0,0.002083333,0.001851852
0,0,0,0,0,0.001041667,0,0.001041667,0,0.001041667,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001041667,0,0.001041667,0,0.001041667,0,0.002083333,0.001851852,0.001041667,0.001851852
0,0,0,0,0,0,0,-0.001041667,0,-0.001041667,0,-0.001041667,0,-0.001041667,0,-0.001041667,0,-0.001041667,0,0,0,0,0,0,0,0.001041667,0.001851852,0,0.001851852,0,0.001851852,0,0.001851852
0,0,0,0,0,-0.001041667,0,-0.001041667,0,-0.001041667,0,-0.001041667,0,-0.001041667,0,-0.001041667,0,0,0,0,0,0,0,0.001041667,0.001851852,0,0.001851852,0,0.001851852,0,0.001851852,0,0.001851852
0,0,0,-0.001041667,0,-0.001041667,0,-0.001041667,0,-0.001041667,0,-0.001041667,0,-0.001041667,0,0,0,0,0,0,0,0.001041667,0.001851852,0,0.001851852,0,0.001851852,0,0.001851852,0,0.001851852,-0.001041667,0.001851852
0,0,0,0,0,0,0,0,0,0,0,0,0,0.001041667,0,0.001041667,0,0.001041667,0,0.002083333,0.001851852,0.001041667,0.001851852,0.001041667,0.001851852,0.001041667,0.001851852,0.001041667,0.001851852,0,0.001851852,0,0.001851852
0,0,0,0,0,0,0,0,0,0,0,0.001041667,0,0.001041667,0,0.001041667,0,0.002083333,0.001851852,0.001041667,0.001851852,0.001041667,0.001851852,0.001041667,0.001851852,0.001041667,0.001851852,0,0.001851852,0,0.001851852,0,0.001851852
0,0,0,0,0,0,0,0,0,0.001041667,0,0.001041667,0,0.001041667,0,0.002083333,0.001851852,0.001041667,0.001851852,0.001041667,0.001851852,0.001041667,0.001851852,0.001041667,0.001851852,0,0.001851852,0,0.001851852,0,0.001851852,0,0.001851852
0,0,0,0,0,0,0,0.001041667,0,0.001041667,0,0.001041667,0,0.002083333,0.001851852,0.001041667,0.001851852,0.001041667,0.001851852,0.001041667,0.001851852,0.001041667,0.001851852,0,0.001851852,0,0.001851852,0,0.001851852,0,0.001851852,0,0.001851852
0,0,0,0,0,0.001041667,0,0.001041667,0,0.001041667,0,0.002083333,0.001851852,0.001041667,0.001851852,0.001041667,0.001851852,0.001041667,0.001851852,0.001041667,0.001851852,0,0.001851852,0,0.001851852,0,0.001851852,0,0.001851852,0,0.001851852,0,0.001851852
0,0,0,0.001041667,0,0.001041667,0,0.001041667,0,0.002083333,0.001851852,0.001041667,0.001851852,0.001041667,0.001851852,0.001041667,0.001851852,0.001041667,0.001851852,0,0.001851852,0,0.001851852,0,0.001851852,0,0.001851852,0,0.001851852,0,0.001851852,0.001041667,0.001851852
0,0,0,0,0,0,0,0.001041667,0.001851852,0,0.001851852,0,0.001851852,0,0.001851852,0,0.001851852,-0.001041667,0.001851852,-0.001041667,0.001851852,-0.001041667,0.001851852,-0.001041667,0.001851852,-0.001041667,0.001851852,-0.001041667,0.001851852,0,0.001851852,-0.001041667,0
0,0,0,0,0,0.001041667,0.001851852,0,0.001851852,0,0.001851852,0,0.001851852,0,0.001851852,-0.001041667,0.001851852,-0.001041667,0.001851852,-0.001041667,0.001851852,-0.001041667,0.001851852,-0.001041667,0.001851852,-0.001041667,0.001851852,0,0.001851852,-0.001041667,0,-0.001041667,-0.001851852
0,0,0,0.001041667,0.001851852,0,0.001851852,0,0.001851852,0,0.001851852,0,0.001851852,-0.001041667,0.001851852,-0.001041667,0.001851852,-0.001041667,0.001851852,-0.001041667,0.001851852,-0.001041667,0.001851852,-0.001041667,0.001851852,0,0.001851852,-0.001041667,0,-0.001041667,-0.001851852,-0.001041667,-0.001851852
0,0,0,-0.001041667,0,-0.001041667,0,-0.001041667,0,-0.001041667,0,-0.002083333,0,-0.002083333,0,-0.002083333,0,-0.002083333,0,-0.002083333,0,-0.002083333,0,-0.001041667,0,-0.002083333,-0.001851852,-0.002083333,-0.003703704,-0.002083333,-0.003703704,-0.002083333,-0.003703704
0,0,0,0,0,0,0,0,0,-0.001041667,0,-0.001041667,0,-0.001041667,0,-0.001041667,0,-0.001041667,0,-0.001041667,0,0,0,-0.001041667,-0.001851852,-0.001041667,-0.003703704,-0.001041667,-0.003703704,-0.001041667,-0.003703704,-0.001041667,-0.003703704
0,0,0,0,0,0,0,-0.001041667,0,-0.001041667,0,-0.001041667,0,-0.001041667,0,-0.001041667,0,-0.001041667,0,0,0,-0.001041667,-0.001851852,-0.001041667,-0.003703704,-0.001041667,-0.003703704,-0.001041667,-0.003703704,-0.001041667,-0.003703704,-0.001041667,-0.003703704
0,0,0,0,0,-0.001041667,0,-0.001041667,0,-0.001041667,0,-0.001041667,0,-0.001041667,0,-0.001041667,0,0,0,-0.001041667,-0.001851852,-0.001041667,-0.003703704,-0.001041667,-0.003703704,-0.001041667,-0.003703704,-0.001041667,-0.003703704,-0.001041667,-0.003703704,-0.001041667,-0.005555556
0,0,0,-0.001041667,0,-0.001041667,0,-0.001041667,0,-0.001041667,0,-0.001041667,0,-0.001041667,0,0,0,-0.001041667,-0.001851852,-0.001041667,-0.003703704,-0.001041667,-0.003703704,-0.001041667,-0.003703704,-0.001041667,-0.003703704,-0.001041667,-0.003703704,-0.001041667,-0.005555556,-0.001041667,-0.005555556
0,0,0,0,0,0,0,0,0,0,0,0,0,0.001041667,0,0,-0.001851852,0,-0.003703704,0,-0.003703704,0,-0.003703704,0,-0.003703704,0,-0.003703704,0,-0.005555556,0,-0.005555556,0,-0.005555556
0,0,0,0,0,0,0,0,0,0,0,0.001041667,0,0,-0.001851852,0,-0.003703704,0,-0.003703704,0,-0.003703704,0,-0.003703704,0,-0.003703704,0,-0.005555556,0,-0.005555556,0,-0.005555556,0,-0.005555556
0,0,0,0,0,0,0,0,0,0.001041667,0,0,-0.001851852,0,-0.003703704,0,-0.003703704,0,-0.003703704,0,-0.003703704,0,-0.003703704,0,-0.005555556,0,-0.005555556,0,-0.005555556,0,-0.005555556,0,-0.005555556
0,0,0,0,0,0,0,0.001041667,0,0,-0.001851852,0,-0.003703704,0,-0.003703704,0,-0.003703704,0,-0.003703704,0,-0.003703704,0,-0.005555556,0,-0.005555556,0,-0.005555556,0,-0.005555556,0,-0.005555556,0,-0.005555556
0,0,0,0,0,0.001041667,0,0,-0.001851852,0,-0.003703704,0,-0.003703704,0,-0.003703704,0,-0.003703704,0,-0.003703704,0,-0.005555556,0,-0.005555556,0,-0.005555556,0,-0.005555556,0,-0.005555556,0,-0.005555556,0,-0.007407407
0,0,0,0.001041667,0,0,-0.001851852,0,-0.003703704,0,-0.003703704,0,-0.003703704,0,-0.003703704,0,-0.003703704,0,-0.005555556,0,-0.005555556,0,-0.005555556,0,-0.005555556,0,-0.005555556,0,-0.005555556,0,-0.007407407,0,-0.007407407
0,0,0,-0.001041667,-0.001851852,-0.001041667,-0.003703704,-0.001041667,-0.003703704,-0.001041667,-0.003703704,-0.001041667,-0.003703704,-0.001041667,-0.003703704,-0.001041667,-0.005555556,-0.001041667,-0.005555556,-0.001041667,-0.005555556,-0.001041667,-0.005555556,-0.001041667,-0.005555556,-0.001041667,-0.005555556,-0.001041667,-0.007407407,-0.001041667,-0.007407407,-0.002083333,-0.007407407
0,0,0,0,-0.001851852,0,-0.001851852,0,-0.001851852,0,-0.001851852,0,-0.001851852,0,-0.003703704,0,-0.003703704,0,-0.003703704,0,-0.003703704,0,-0.003703704,0,-0.003703704,0,-0.005555556,0,-0.005555556,-0.001041667,-0.005555556,-0.001041667,-0.005555556
0,0,0,0,0,0,0,0,0,0,0,0,-0.001851852,0,-0.001851852,0,-0.001851852,0,-0.001851852,0,-0.001851852,0,-0.001851852,0,-0.003703704,0,-0.003703704,-0.001041667,-0.003703704,-0.001041667,-0.003703704,-0.001041667,-0.005555556
1,0.0,0.0,0.0015625,-0.001388888888888889,0.0015625,-0.001388888888888889,0.00234375,-0.001388888888888889,0.003125,-0.001388888888888889,0.003125,-0.001388888888888889,0.003125,0.0,0.00390625,0.0,0.00390625,0.0,0.00546875,0.0,0.0078125,0.0,0.009375,0.0,0.01171875,-0.001388888888888889,0.015625,-0.002777777777777778,0.0203125,-0.005555555555555556,0.02421875,-0.006944444444444444
1,0.0,0.0,0.0,0.0,0.0015625,0.0,0.00390625,0.0,0.00546875,0.0,0.0078125,-0.001388888888888889,0.01171875,-0.002777777777777778,0.01640625,-0.005555555555555556,0.0203125,-0.006944444444444444,0.025,-0.008333333333333333,0.03046875,-0.008333333333333333,0.034375,-0.009722222222222222,0.0375,-0.011111111111111112,0.0421875,-0.0125,0.04609375,-0.0125,0.05,-0.013888888888888888
1,0.0,0.0,0.0046875,-0.002777777777777778,0.00859375,-0.004166666666666667,0.01328125,-0.005555555555555556,0.01875,-0.005555555555555556,0.02265625,-0.006944444444444444,0.02578125,-0.008333333333333333,0.03046875,-0.009722222222222222,0.034375,-0.009722222222222222,0.03828125,-0.011111111111111112,0.04296875,-0.011111111111111112,0.04765625,-0.0125,0.05234375,-0.0125,0.05546875,-0.0125,0.06015625,-0.013888888888888888,0.0640625,-0.013888888888888888
1,0.0,0.0,0.0046875,-0.001388888888888889,0.00859375,-0.001388888888888889,0.0125,-0.002777777777777778,0.0171875,-0.002777777777777778,0.021875,-0.004166666666666667,0.0265625,-0.004166666666666667,0.0296875,-0.004166666666666667,0.034375,-0.005555555555555556,0.03828125,-0.005555555555555556,0.0421875,-0.006944444444444444,0.046875,-0.005555555555555556,0.05,-0.005555555555555556,0.053125,-0.006944444444444444,0.05625,-0.006944444444444444,0.06015625,-0.004166666666666667
1,0.0,0.0,0.003125,0.0,0.0078125,-0.001388888888888889,0.01171875,-0.001388888888888889,0.015625,-0.002777777777777778,0.0203125,-0.001388888888888889,0.0234375,-0.001388888888888889,0.0265625,-0.002777777777777778,0.0296875,-0.002777777777777778,0.03359375,0.0,0.0375,0.0,0.0421875,0.0,0.04609375,0.0,0.05078125,0.0,0.053125,0.001388888888888889,0.0578125,0.0
1,0.0,0.0,0.0046875,0.001388888888888889,0.0078125,0.001388888888888889,0.0109375,0.0,0.0140625,0.0,0.01796875,0.002777777777777778,0.021875,0.002777777777777778,0.0265625,0.002777777777777778,0.03046875,0.002777777777777778,0.03515625,0.002777777777777778,0.0375,0.004166666666666667,0.0421875,0.002777777777777778,0.0453125,0.002777777777777778,0.04921875,0.005555555555555556,0.053125,0.004166666666666667,0.05703125,0.005555555555555556
1,0.0,0.0,0.00390625,0.0,0.00859375,0.0,0.0125,0.0,0.0171875,0.0,0.01953125,0.001388888888888889,0.02421875,0.0,0.02734375,0.0,0.03125,0.002777777777777778,0.03515625,0.001388888888888889,0.0390625,0.002777777777777778,0.04375,0.002777777777777778,0.04921875,0.002777777777777778,0.053125,0.004166666666666667,0.05625,0.005555555555555556,0.0609375,0.005555555555555556
1,0.0,0.0,0.0046875,-0.001388888888888889,0.0078125,-0.001388888888888889,0.01171875,0.001388888888888889,0.015625,0.0,0.01953125,0.001388888888888889,0.02421875,0.001388888888888889,0.0296875,0.001388888888888889,0.03359375,0.002777777777777778,0.03671875,0.004166666666666667,0.04140625,0.004166666666666667,0.0453125,0.002777777777777778,0.04921875,0.002777777777777778,0.05390625,0.004166666666666667,0.0578125,0.004166666666666667,0.06171875,0.004166666666666667
1,0.0,0.0,0.0046875,0.0,0.01015625,0.0,0.0140625,0.001388888888888889,0.0171875,0.002777777777777778,0.021875,0.002777777777777778,0.02578125,0.001388888888888889,0.0296875,0.001388888888888889,0.034375,0.002777777777777778,0.03828125,0.002777777777777778,0.0421875,0.002777777777777778,0.04609375,0.002777777777777778,0.05,0.002777777777777778,0.05390625,0.001388888888888889,0.0578125,0.002777777777777778,0.06171875,0.001388888888888889
1,0.0,0.0,0.00390625,0.0,0.00859375,0.001388888888888889,0.0125,0.001388888888888889,0.01640625,0.001388888888888889,0.0203125,0.001388888888888889,0.02421875,0.001388888888888889,0.028125,0.0,0.03203125,0.001388888888888889,0.0359375,0.0,0.03984375,-0.001388888888888889,0.04375,-0.001388888888888889,0.0484375,-0.002777777777777778,0.053125,-0.002777777777777778,0.05703125,-0.004166666666666667,0.0609375,-0.006944444444444444
1,0.0,0.0,0.00390625,0.0,0.0078125,-0.001388888888888889,0.01171875,0.0,0.015625,-0.001388888888888889,0.01953125,-0.002777777777777778,0.0234375,-0.002777777777777778,0.028125,-0.004166666666666667,0.0328125,-0.004166666666666667,0.03671875,-0.005555555555555556,0.040625,-0.008333333333333333,0.04453125,-0.008333333333333333,0.04921875,-0.008333333333333333,0.053125,-0.009722222222222222,0.05703125,-0.011111111111111112,0.0609375,-0.0125
1,0.0,0.0,0.00390625,-0.001388888888888889,0.0078125,-0.002777777777777778,0.01171875,-0.002777777777777778,0.01640625,-0.004166666666666667,0.02109375,-0.004166666666666667,0.025,-0.005555555555555556,0.02890625,-0.008333333333333333,0.0328125,-0.008333333333333333,0.0375,-0.008333333333333333,0.04140625,-0.009722222222222222,0.0453125,-0.011111111111111112,0.04921875,-0.0125,0.053125,-0.0125,0.065625,-0.018055555555555554,0.0703125,-0.015277777777777777
1,0.0,0.0,0.0015625,0.0,0.00390625,-0.001388888888888889,0.0046875,-0.002777777777777778,0.00703125,-0.004166666666666667,0.009375,-0.006944444444444444,0.0109375,-0.008333333333333333,0.0125,-0.008333333333333333,0.0125,-0.006944444444444444,0.01328125,-0.005555555555555556,0.0140625,-0.006944444444444444,0.0140625,-0.005555555555555556,0.0140625,-0.005555555555555556,0.01484375,-0.004166666666666667,0.015625,-0.004166666666666667,0.01875,-0.004166666666666667
1,0.0,0.0,0.0015625,-0.001388888888888889,0.003125,-0.001388888888888889,0.003125,0.0,0.00390625,0.001388888888888889,0.0046875,0.0,0.0046875,0.001388888888888889,0.0046875,0.001388888888888889,0.00546875,0.002777777777777778,0.00625,0.002777777777777778,0.009375,0.002777777777777778,0.0125,0.002777777777777778,0.01640625,0.0,0.0203125,0.0,0.02421875,-0.001388888888888889,0.03046875,-0.001388888888888889
1,0.0,0.0,0.0,0.0,0.00078125,0.001388888888888889,0.0015625,0.001388888888888889,0.0046875,0.001388888888888889,0.0078125,0.001388888888888889,0.01171875,-0.001388888888888889,0.015625,-0.001388888888888889,0.01953125,-0.002777777777777778,0.02578125,-0.002777777777777778,0.03203125,-0.002777777777777778,0.03828125,0.0,0.04296875,-0.005555555555555556,0.046875,-0.008333333333333333,0.05234375,-0.011111111111111112,0.05625,-0.0125
1,0.0,0.0,0.003125,0.0,0.00703125,-0.002777777777777778,0.0109375,-0.002777777777777778,0.01484375,-0.004166666666666667,0.02109375,-0.004166666666666667,0.02734375,-0.004166666666666667,0.03359375,-0.001388888888888889,0.03828125,-0.006944444444444444,0.0421875,-0.009722222222222222,0.04765625,-0.0125,0.0515625,-0.013888888888888888,0.0546875,-0.016666666666666666,0.05859375,-0.018055555555555554,0.06171875,-0.016666666666666666,0.06796875,-0.015277777777777777
1,0.0,0.0,0.00625,0.0,0.0125,0.002777777777777778,0.0171875,-0.002777777777777778,0.02109375,-0.005555555555555556,0.0265625,-0.008333333333333333,0.03046875,-0.009722222222222222,0.03359375,-0.0125,0.0375,-0.013888888888888888,0.040625,-0.0125,0.046875,-0.011111111111111112,0.05,-0.0125,0.05390625,-0.011111111111111112,0.05859375,-0.011111111111111112,0.06328125,-0.011111111111111112,0.0671875,-0.009722222222222222
1,0.0,0.0,0.00546875,-0.002777777777777778,0.009375,-0.004166666666666667,0.0125,-0.006944444444444444,0.01640625,-0.008333333333333333,0.01953125,-0.006944444444444444,0.02578125,-0.005555555555555556,0.02890625,-0.006944444444444444,0.0328125,-0.005555555555555556,0.0375,-0.005555555555555556,0.0421875,-0.005555555555555556,0.04609375,-0.004166666666666667,0.05078125,-0.002777777777777778,0.05703125,-0.004166666666666667,0.0625,-0.002777777777777778,0.06875,-0.001388888888888889
1,0.0,0.0,0.00625,0.001388888888888889,0.009375,0.0,0.01328125,0.001388888888888889,0.01796875,0.001388888888888889,0.02265625,0.001388888888888889,0.0265625,0.002777777777777778,0.03125,0.004166666666666667,0.0375,0.002777777777777778,0.04296875,0.004166666666666667,0.04921875,0.005555555555555556,0.05390625,0.005555555555555556,0.059375,0.005555555555555556,0.065625,0.004166666666666667,0.071875,0.004166666666666667,0.07734375,0.001388888888888889
1,0.0,0.0,0.00390625,0.001388888888888889,0.00859375,0.002777777777777778,0.01484375,0.001388888888888889,0.0203125,0.002777777777777778,0.0265625,0.004166666666666667,0.03125,0.004166666666666667,0.03671875,0.004166666666666667,0.04296875,0.002777777777777778,0.04921875,0.002777777777777778,0.0546875,0.0,0.06015625,0.0,0.06640625,-0.002777777777777778,0.0734375,-0.001388888888888889,0.0796875,-0.002777777777777778,0.08515625,-0.001388888888888889
1,0.0,0.0,0.0046875,0.0,0.01015625,0.0,0.01640625,-0.001388888888888889,0.02265625,-0.001388888888888889,0.028125,-0.004166666666666667,0.03359375,-0.004166666666666667,0.03984375,-0.006944444444444444,0.046875,-0.005555555555555556,0.053125,-0.006944444444444444,0.05859375,-0.005555555555555556,0.06484375,-0.005555555555555556,0.07265625,-0.006944444444444444,0.0796875,-0.006944444444444444,0.08515625,-0.006944444444444444,0.09140625,-0.006944444444444444
1,0.0,0.0,0.00546875,0.0,0.01171875,-0.002777777777777778,0.01875,-0.001388888888888889,0.025,-0.002777777777777778,0.03046875,-0.001388888888888889,0.03671875,-0.001388888888888889,0.04453125,-0.002777777777777778,0.0515625,-0.002777777777777778,0.05703125,-0.002777777777777778,0.06328125,-0.002777777777777778,0.06953125,-0.002777777777777778,0.07578125,-0.001388888888888889,0.0796875,0.0,0.084375,0.0,0.0890625,0.001388888888888889
1,0.0,0.0,0.00546875,0.001388888888888889,0.01171875,0.001388888888888889,0.01953125,0.0,0.0265625,0.0,0.03203125,0.0,0.03828125,0.0,0.04453125,0.0,0.05078125,0.001388888888888889,0.0546875,0.002777777777777778,0.059375,0.002777777777777778,0.0640625,0.004166666666666667,0.06796875,0.004166666666666667,0.07265625,0.004166666666666667,0.078125,0.004166666666666667,0.08125,0.004166666666666667
1,0.0,0.0,0.00625,0.0,0.0125,0.0,0.01875,0.001388888888888889,0.02265625,0.002777777777777778,0.02734375,0.002777777777777778,0.03203125,0.004166666666666667,0.0359375,0.004166666666666667,0.040625,0.004166666666666667,0.04609375,0.004166666666666667,0.04921875,0.004166666666666667,0.05390625,0.005555555555555556,0.0578125,0.005555555555555556,0.0625,0.005555555555555556,0.065625,0.005555555555555556,0.0703125,0.004166666666666667
1,0.0,0.0,0.0046875,0.002777777777777778,0.0078125,0.005555555555555556,0.0109375,0.009722222222222222,0.0125,0.013888888888888888,0.0140625,0.019444444444444445,0.0171875,0.022222222222222223,0.01953125,0.02361111111111111,0.0203125,0.025,0.021875,0.025,0.021875,0.025,0.021875,0.025,0.02109375,0.02638888888888889,0.0203125,0.02638888888888889,0.01953125,0.025,0.0203125,0.025
1,0.0,0.0,0.00234375,0.001388888888888889,0.003125,0.002777777777777778,0.0046875,0.002777777777777778,0.0046875,0.002777777777777778,0.0046875,0.002777777777777778,0.00390625,0.004166666666666667,0.003125,0.004166666666666667,0.00234375,0.002777777777777778,0.003125,0.002777777777777778,0.00390625,0.0,0.00703125,0.0,0.0109375,-0.002777777777777778,0.015625,-0.005555555555555556,0.02265625,-0.006944444444444444,0.0296875,-0.0125
1,0.0,0.0,-0.00078125,0.001388888888888889,-0.0015625,0.001388888888888889,-0.00234375,0.0,-0.0015625,0.0,-0.00078125,-0.002777777777777778,0.00234375,-0.002777777777777778,0.00625,-0.005555555555555556,0.0109375,-0.008333333333333333,0.01796875,-0.009722222222222222,0.025,-0.015277777777777777,0.03203125,-0.016666666666666666,0.03671875,-0.018055555555555554,0.03984375,-0.019444444444444445,0.04296875,-0.020833333333333332,0.04453125,-0.022222222222222223
1,0.0,0.0,0.00078125,0.0,0.0015625,-0.002777777777777778,0.0046875,-0.002777777777777778,0.00859375,-0.005555555555555556,0.01328125,-0.008333333333333333,0.0203125,-0.009722222222222222,0.02734375,-0.015277777777777777,0.034375,-0.016666666666666666,0.0390625,-0.018055555555555554,0.0421875,-0.019444444444444445,0.0453125,-0.020833333333333332,0.046875,-0.022222222222222223,0.04921875,-0.022222222222222223,0.05546875,-0.020833333333333332,0.0578125,-0.019444444444444445
1,0.0,0.0,0.00703125,-0.001388888888888889,0.0140625,-0.006944444444444444,0.02109375,-0.008333333333333333,0.02578125,-0.009722222222222222,0.02890625,-0.011111111111111112,0.03203125,-0.0125,0.03359375,-0.013888888888888888,0.0359375,-0.013888888888888888,0.0421875,-0.0125,0.04453125,-0.011111111111111112,0.046875,-0.009722222222222222,0.05,-0.008333333333333333,0.0546875,-0.009722222222222222,0.059375,-0.009722222222222222,0.0625,-0.011111111111111112
1,0.0,0.0,0.003125,-0.001388888888888889,0.0046875,-0.002777777777777778,0.00703125,-0.002777777777777778,0.01328125,-0.001388888888888889,0.015625,0.0,0.01796875,0.001388888888888889,0.02109375,0.002777777777777778,0.02578125,0.001388888888888889,0.03046875,0.001388888888888889,0.03359375,0.0,0.03671875,0.0,0.03984375,0.001388888888888889,0.04375,0.0,0.04609375,0.001388888888888889,0.04921875,0.0
1,0.0,0.0,0.00234375,0.001388888888888889,0.0046875,0.002777777777777778,0.0078125,0.004166666666666667,0.0125,0.002777777777777778,0.0171875,0.002777777777777778,0.0203125,0.001388888888888889,0.0234375,0.001388888888888889,0.0265625,0.002777777777777778,0.03046875,0.001388888888888889,0.0328125,0.002777777777777778,0.0359375,0.001388888888888889,0.03828125,0.001388888888888889,0.04140625,0.001388888888888889,0.04453125,0.0,0.046875,0.0
1,0.0,0.0,0.003125,-0.001388888888888889,0.00625,-0.001388888888888889,0.009375,0.0,0.01328125,-0.001388888888888889,0.015625,0.0,0.01875,-0.001388888888888889,0.02109375,-0.001388888888888889,0.02421875,-0.001388888888888889,0.02734375,-0.002777777777777778,0.0296875,-0.002777777777777778,0.03203125,-0.002777777777777778,0.03515625,-0.002777777777777778,0.03671875,-0.002777777777777778,0.03828125,-0.001388888888888889,0.040625,-0.001388888888888889
1,0.0,0.0,0.003125,-0.001388888888888889,0.00546875,-0.001388888888888889,0.00859375,-0.001388888888888889,0.01171875,-0.002777777777777778,0.0140625,-0.002777777777777778,0.01640625,-0.002777777777777778,0.01953125,-0.002777777777777778,0.02109375,-0.002777777777777778,0.02265625,-0.001388888888888889,0.025,-0.001388888888888889,0.02734375,-0.001388888888888889,0.028125,0.0,0.03046875,0.0,0.03125,0.0,0.034375,0.0
1,0.0,0.0,0.00234375,0.0,0.00546875,0.0,0.00703125,0.0,0.00859375,0.001388888888888889,0.0109375,0.001388888888888889,0.01328125,0.001388888888888889,0.0140625,0.002777777777777778,0.01640625,0.002777777777777778,0.0171875,0.002777777777777778,0.0203125,0.002777777777777778,0.021875,0.004166666666666667,0.02578125,0.002777777777777778,0.028125,0.004166666666666667,0.03203125,0.004166666666666667,0.03515625,0.004166666666666667
1,0.0,0.0,0.00234375,0.0,0.0046875,0.0,0.00546875,0.001388888888888889,0.0078125,0.001388888888888889,0.00859375,0.001388888888888889,0.01171875,0.001388888888888889,0.01328125,0.002777777777777778,0.0171875,0.001388888888888889,0.01953125,0.002777777777777778,0.0234375,0.002777777777777778,0.0265625,0.002777777777777778,0.03046875,0.001388888888888889,0.0359375,0.0,0.040625,0.0,0.04453125,-0.001388888888888889
